,year,demand,production,imports,exports,hydro,wind,solar,geothermal,tide,renewable_percent,renewable_total
1915,1990,107292.0,117292.0,5500.0,4500.0,1992.0,0.0,0.0,0.0,0.0,0.01698325546499335,1992.0
