,year,demand,production,imports,exports,hydro,wind,solar,geothermal,tide,renewable_percent,renewable_total
1138,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1139,1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1140,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1141,1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1142,1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1143,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1144,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
1145,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
