,year,demand,production,imports,exports,hydro,wind,solar,geothermal,tide,renewable_percent,renewable_total
5177,1990,1615801.0,1764612.0,947.0,36292.0,233000.0,0.0,0.0,28.0,0.0,0.1320562253911908,233028.0
5178,1991,1594164.0,1712900.0,70.0,19406.0,235000.0,0.0,0.0,30.0,0.0,0.13721174616148052,235030.0
