,year,demand,production,imports,exports,hydro,wind,solar,geothermal,tide,renewable_percent,renewable_total
4418,2012,401.7,401.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4419,2013,409.7,409.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,2014,417.9,417.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
