,year,demand,production,imports,exports,hydro,wind,solar,geothermal,tide,renewable_percent,renewable_total
637,2012,107.3,118.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,2013,110.3,121.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,2014,113.0,124.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.017727639000805803,2.2
