,year,demand,production,imports,exports,hydro,wind,solar,geothermal,tide,renewable_percent,renewable_total
1663,1990,1231.0,1244.0,0.0,0.0,1088.0,0.0,0.0,66.0,0.0,0.927652733118971,1154.0
1664,1991,1231.0,1241.0,0.0,0.0,1097.0,0.0,0.0,65.0,0.0,0.9363416599516519,1162.0
1665,1992,1274.0,1285.0,0.0,0.0,1152.0,0.0,0.0,66.0,0.0,0.9478599221789883,1218.0
1666,1993,1395.0,1407.0,0.0,0.0,1265.0,0.0,0.0,68.0,0.0,0.9474058280028429,1333.0
